********************************************************************************
Obsolete PIO Core v6.1.18 is used (previous was 6.1.19)
Please remove multiple PIO Cores from a system:
https://docs.platformio.org/en/latest/core/installation/troubleshooting.html
********************************************************************************
--- Terminal on /dev/ttyUSB0 | 921600 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H

0,19164160
0,19773440
0,20107264
0,20148992
0,19982592
0,20473088
0,21221120
0,21266944
0,21236480
0,20900096
0,20793600
0,21099008
0,20676352
0,20301056
0,20107776
0,20492544
0,20751616
0,20886272
0,20836096
0,20710144
0,21280256
0,21489408
0,21663488
0,21868032
0,21983232
0,21963008
0,22142720
0,21630720
0,21725440
0,21412864
0,21089024
0,20907520
0,20462848
0,20187648
0,20228352
0,19709952
0,19519232
0,18934528
0,18924032
0,19558400
0,19640832
0,19390208
0,19423744
0,18923776
0,18866688
0,18679808
0,17879296
[I] StreamCopy.h : 185 - StreamCopy::copy  1024 -> 1024 -> 1024 bytes - in 1 hops
0,24434432
0,23674368
0,24035328
0,23404288
0,23315200
0,23410688
0,22539008
0,22135808
0,21280512
0,20705024
0,19715584
0,19848448
0,19280896
0,19484928
0,18541312
0,18400768
0,18622464
0,18862336
0,18739968
0,18127104
0,17816064
0,17437696
0,17186816
0,16790272
0,17076224
0,17137920
0,17279232
0,16572416
0,16466432
0,16782848
0,17116416
0,16708352
0,16300800
0,16153344
0,16284928
0,14962688
0,15412736
0,14864896
0,14758400
0,15168256
0,15328512
0,15654400
0,14900480
0,15061760
0,15348992
0,15198976
0,15160064
0,14806528
0,14615296
0,14006784
0,13826816
0,14209536
0,14330880
0,13951232
